doc_id	mot	tf*idf
67558	vertus	2.513217600067939
71614	vertébrale	2.513217600067939
70918	clara	2.513217600067939
68638	verwaerde	2.513217600067939
75788	vestiges	2.513217600067939
67794	veulent	2.513217600067939
67796	veureyvoroize	2.513217600067939
73435	cjd	2.513217600067939
67794	civilisations	2.513217600067939
72936	vi	2.513217600067939
73435	citoyenne	2.513217600067939
68881	verylargescaleintegration	2.513217600067939
67387	classent	2.513217600067939
73879	classification	2.513217600067939
70420	versés	2.513217600067939
73686	cloud	2.513217600067939
72634	cloche	2.513217600067939
67940	cliniquement	2.513217600067939
67802	clinical	2.513217600067939
69538	climats	2.513217600067939
75458	climatologie	2.513217600067939
70420	climatisées	2.513217600067939
72114	climatisation	2.513217600067939
68645	climate	2.513217600067939
70744	clignotant	2.513217600067939
68273	clientèle	2.513217600067939
68391	clichés	2.513217600067939
73687	claustres	2.513217600067939
67387	classés	2.513217600067939
69533	versailles	2.513217600067939
68881	classé	2.513217600067939
67940	versions	2.513217600067939
75069	vegepolys	2.513217600067939
72396	vautil	2.513217600067939
70916	vaucluse	2.513217600067939
67388	coaguler	2.513217600067939
72117	valo	2.513217600067939
74457	valoir	2.513217600067939
74449	valorial	2.513217600067939
75064	collision	2.513217600067939
74750	coller	2.513217600067939
68644	collantes	2.513217600067939
71616	collagène	2.513217600067939
76210	colloïdale	2.513217600067939
76209	valorisée	2.513217600067939
67561	valrose	2.513217600067939
72115	valu	2.513217600067939
74454	valves	2.513217600067939
67068	valérie	2.513217600067939
75064	collaborative	2.513217600067939
74167	vante	2.513217600067939
72394	vapeurs	2.513217600067939
73430	valorisées	2.513217600067939
73431	valise	2.513217600067939
73877	colmar	2.513217600067939
70420	colonies	2.513217600067939
76206	valencia	2.513217600067939
72635	valenciennes	2.513217600067939
70751	combinées	2.513217600067939
70426	combinée	2.513217600067939
69533	combiné	2.513217600067939
76210	combine	2.513217600067939
71612	combes	2.513217600067939
67937	combattre	2.513217600067939
73683	comandataires	2.513217600067939
75460	comanche	2.513217600067939
74745	comac	2.513217600067939
68885	colzauprot	2.513217600067939
72940	colporter	2.513217600067939
75788	colorimétrie	2.513217600067939
70918	colorectum	2.513217600067939
74167	colonnes	2.513217600067939
71837	colonisation	2.513217600067939
70916	var	2.513217600067939
72396	citations	2.513217600067939
70166	collaborateur	2.513217600067939
68383	colin	2.513217600067939
68279	variétaux	2.513217600067939
75063	cogiter	2.513217600067939
76513	cofondé	2.513217600067939
75462	cofondateur	2.513217600067939
72118	cofinance	2.513217600067939
71836	coefficient	2.513217600067939
69819	varoquaux	2.513217600067939
70420	variétale	2.513217600067939
67555	varsovie	2.513217600067939
72117	codéveloppée	2.513217600067939
71360	codétient	2.513217600067939
75790	codirigée	2.513217600067939
67391	cocotier	2.513217600067939
70164	coconcepteur	2.513217600067939
70918	cochon	2.513217600067939
73876	coche	2.513217600067939
69184	vasculaires	2.513217600067939
68641	cognet	2.513217600067939
73879	cognimem	2.513217600067939
67798	cognition	2.513217600067939
69183	coli	2.513217600067939
72395	variable	2.513217600067939
74449	colabellisés	2.513217600067939
74173	variant	2.513217600067939
72937	coindreau	2.513217600067939
67938	variationsélection	2.513217600067939
68644	coiffées	2.513217600067939
69179	coiffe	2.513217600067939
74744	coiffant	2.513217600067939
70746	cohésion	2.513217600067939
67383	cohérents	2.513217600067939
72395	cohérentes	2.513217600067939
67938	cohérente	2.513217600067939
67554	variée	2.513217600067939
70749	cohorte	2.513217600067939
75064	cohabitent	2.513217600067939
67556	cognitives	2.513217600067939
67795	collaborant	2.513217600067939
76508	citadin	2.513217600067939
70424	cisaillement	2.513217600067939
72114	cis	2.513217600067939
68645	changing	2.513217600067939
74170	championship	2.513217600067939
73877	champagne	2.513217600067939
68881	chameau	2.513217600067939
76512	vinicoles	2.513217600067939
76512	viniviticole	2.513217600067939
68642	vinnova	2.513217600067939
73875	vinci	2.513217600067939
69818	chaleursonde	2.513217600067939
76512	violette	2.513217600067939
71837	virages	2.513217600067939
72935	virale	2.513217600067939
72935	virales	2.513217600067939
68279	virey	2.513217600067939
67795	chaires	2.513217600067939
73431	virtual	2.513217600067939
67937	chaleureux	2.513217600067939
74173	vincent	2.513217600067939
72394	vilvorde	2.513217600067939
69185	villette	2.513217600067939
67553	chasser	2.513217600067939
71836	chars	2.513217600067939
73683	charpentiers	2.513217600067939
69813	charmeil	2.513217600067939
73684	vigneron	2.513217600067939
68387	vignobles	2.513217600067939
72629	vignon	2.513217600067939
75788	vilhena	2.513217600067939
69542	village	2.513217600067939
76509	villain	2.513217600067939
72939	charenton	2.513217600067939
72634	charcutiers	2.513217600067939
69534	charcuterie	2.513217600067939
70426	charbon	2.513217600067939
74173	characterization	2.513217600067939
72932	chaotique	2.513217600067939
72634	chanvre	2.513217600067939
71614	vis	2.513217600067939
68280	chaud	2.513217600067939
72630	visage	2.513217600067939
74745	cfm56	2.513217600067939
75458	censad	2.513217600067939
71615	cenaero	2.513217600067939
69814	cemescnrs	2.513217600067939
72119	cemes	2.513217600067939
73434	visionnaires	2.513217600067939
70161	visions	2.513217600067939
70751	visite	2.513217600067939
76209	censés	2.513217600067939
68882	celuii	2.513217600067939
70916	visitées	2.513217600067939
72629	visités	2.513217600067939
67389	celllules	2.513217600067939
67937	cell	2.513217600067939
75067	celia	2.513217600067939
67942	ceintures	2.513217600067939
75789	cealiten	2.513217600067939
74750	cellulose	2.513217600067939
67388	cent	2.513217600067939
69542	centenaire	2.513217600067939
68888	centralien	2.513217600067939
74745	cfm	2.513217600067939
70751	cetilab	2.513217600067939
72937	cession	2.513217600067939
71618	cessant	2.513217600067939
72113	cessait	2.513217600067939
69540	viscosité	2.513217600067939
70746	viscoélastiques	2.513217600067939
70165	certifiés	2.513217600067939
72114	certifié	2.513217600067939
70423	cermav	2.513217600067939
71615	cerfacs	2.513217600067939
73434	cerface	2.513217600067939
76210	ceramics	2.513217600067939
69819	ceramic	2.513217600067939
70426	centrés	2.513217600067939
72399	centrifugation	2.513217600067939
68383	centralienne	2.513217600067939
72116	cgns	2.513217600067939
68277	valdemarne	2.513217600067939
69818	chaude	2.513217600067939
68644	chauffé	2.513217600067939
74749	chômé	2.513217600067939
69816	chêne	2.513217600067939
75458	chèvres	2.513217600067939
69536	châtenaymalabry	2.513217600067939
68386	viceprésidents	2.513217600067939
74175	vicerecteur	2.513217600067939
72933	châteauroux	2.513217600067939
69818	ciat	2.513217600067939
75461	château	2.513217600067939
68638	vide	2.513217600067939
72934	chuter	2.513217600067939
76509	vidéos	2.513217600067939
67796	vidéosurveillance	2.513217600067939
74176	chrono	2.513217600067939
70916	chronique	2.513217600067939
71612	christèle	2.513217600067939
71843	chypriotes	2.513217600067939
73878	ciblent	2.513217600067939
71840	cibler	2.513217600067939
70421	vibreurs	2.513217600067939
73183	circumnavigation	2.513217600067939
67939	circulations	2.513217600067939
76511	circulantes	2.513217600067939
73879	circuit	2.513217600067939
76208	circonstance	2.513217600067939
73183	circle	2.513217600067939
73434	cinétique	2.513217600067939
71612	ciments	2.513217600067939
75789	viables	2.513217600067939
73435	ciliaire	2.513217600067939
72114	cigs	2.513217600067939
67554	vias	2.513217600067939
71836	cie	2.513217600067939
67940	cicit	2.513217600067939
71616	cicatrisation	2.513217600067939
71357	ciblé	2.513217600067939
69820	vibratoire	2.513217600067939
68643	christelle	2.513217600067939
72393	chauds	2.513217600067939
73183	chris	2.513217600067939
69819	chopinet	2.513217600067939
74744	chevelure	2.513217600067939
73186	cherenkov	2.513217600067939
71612	chercheuses	2.513217600067939
67386	chercheuse	2.513217600067939
74169	cherchentils	2.513217600067939
71358	cherchait	2.513217600067939
68881	cher	2.513217600067939
70425	chiens	2.513217600067939
73684	chenilles	2.513217600067939
72632	chemoecology	2.513217600067939
70167	chemistry	2.513217600067939
67558	chemie	2.513217600067939
67800	chemical	2.513217600067939
69177	chemcam	2.513217600067939
72634	chazal	2.513217600067939
69819	chauffées	2.513217600067939
69534	chemosens	2.513217600067939
73875	chilien	2.513217600067939
75065	chimioembolisation	2.513217600067939
67392	chimiométrie	2.513217600067939
68387	cholestérolémie	2.513217600067939
75459	cholesteryl	2.513217600067939
71617	choisissent	2.513217600067939
70753	choisis	2.513217600067939
74752	choisira	2.513217600067939
73185	choisies	2.513217600067939
67383	chocolats	2.513217600067939
71616	chirurgicales	2.513217600067939
70918	chirurgical	2.513217600067939
68638	chirped	2.513217600067939
72629	chirac	2.513217600067939
76213	vieillit	2.513217600067939
68277	viendra	2.513217600067939
70421	vienne	2.513217600067939
70922	chimiothérapies	2.513217600067939
74449	chimiosensorielles	2.513217600067939
67392	chimiométriques	2.513217600067939
74167	choquer	2.513217600067939
72117	vaisseaux	2.513217600067939
70916	vaisonlaromaine	2.513217600067939
70745	vaines	2.513217600067939
76508	conversations	2.513217600067939
75063	conversationnel	2.513217600067939
72122	convergences	2.513217600067939
71360	convergence	2.513217600067939
73684	convenu	2.513217600067939
67553	conventions	2.513217600067939
69814	conventionnels	2.513217600067939
69537	converties	2.513217600067939
68644	conventionnel	2.513217600067939
73688	convection	2.513217600067939
72635	contrôlé	2.513217600067939
72115	contrôlent	2.513217600067939
73183	contrées	2.513217600067939
74457	controverses	2.513217600067939
67945	control	2.513217600067939
74749	contrer	2.513217600067939
73688	convections	2.513217600067939
69814	convertir	2.513217600067939
69539	convertissant	2.513217600067939
67937	convivial	2.513217600067939
75460	coquilles	2.513217600067939
75460	coquille	2.513217600067939
68882	coproduits	2.513217600067939
70423	copolymères	2.513217600067939
70423	copolymère	2.513217600067939
73431	copies	2.513217600067939
74175	copenhague	2.513217600067939
75795	coorganisé	2.513217600067939
71838	coordonnant	2.513217600067939
72394	coopératif	2.513217600067939
69179	coopérants	2.513217600067939
71842	coop	2.513217600067939
72629	cookies	2.513217600067939
71359	cook	2.513217600067939
72939	conçoivent	2.513217600067939
70420	convoyées	2.513217600067939
73683	convoité	2.513217600067939
73184	contrecarrer	2.513217600067939
71612	corde	2.513217600067939
71357	contrastées	2.513217600067939
76210	contourner	2.513217600067939
74167	construits	2.513217600067939
71842	construites	2.513217600067939
70161	constructions	2.513217600067939
73883	constructionréhabilitationaménagement	2.513217600067939
73877	constitution	2.513217600067939
67801	constituetil	2.513217600067939
67944	constituera	2.513217600067939
69185	consultant	2.513217600067939
70425	constituer	2.513217600067939
71842	constituant	2.513217600067939
73687	constellium	2.513217600067939
70917	constatée	2.513217600067939
68383	constats	2.513217600067939
67555	constatant	2.513217600067939
68281	constamment	2.513217600067939
74744	consommatrices	2.513217600067939
76210	constituents	2.513217600067939
68643	consultants	2.513217600067939
70164	consultation	2.513217600067939
72932	consulter	2.513217600067939
73437	continues	2.513217600067939
75459	contingent	2.513217600067939
73875	continents	2.513217600067939
67939	continentale	2.513217600067939
68882	contester	2.513217600067939
73190	contest	2.513217600067939
74167	contents	2.513217600067939
70162	conteneur	2.513217600067939
68388	contaminées	2.513217600067939
68388	contaminée	2.513217600067939
68388	contaminé	2.513217600067939
68388	contaminent	2.513217600067939
76514	contamination	2.513217600067939
68643	contactée	2.513217600067939
71612	contacter	2.513217600067939
68882	conséquents	2.513217600067939
67557	consumers	2.513217600067939
67939	contours	2.513217600067939
69179	consommant	2.513217600067939
68643	cordier	2.513217600067939
73185	corinne	2.513217600067939
68638	cpa	2.513217600067939
76508	coûtent	2.513217600067939
73688	coïncidé	2.513217600067939
67794	coécrit	2.513217600067939
71614	coventry	2.513217600067939
69537	covariances	2.513217600067939
71616	cova	2.513217600067939
72932	crayon	2.513217600067939
68386	couvriront	2.513217600067939
71357	couvrait	2.513217600067939
75462	couverte	2.513217600067939
69811	couvert	2.513217600067939
73683	cousus	2.513217600067939
69540	couse	2.513217600067939
69540	courtmoyen	2.513217600067939
67794	courrons	2.513217600067939
73434	couvrira	2.513217600067939
72396	crci	2.513217600067939
71358	crea	2.513217600067939
67944	creuse	2.513217600067939
73430	croyez	2.513217600067939
68388	croquettes	2.513217600067939
69538	crops	2.513217600067939
75793	croit	2.513217600067939
68638	croissants	2.513217600067939
71617	croisière	2.513217600067939
73884	croisements	2.513217600067939
67795	crois	2.513217600067939
70420	croirait	2.513217600067939
74746	cristalliser	2.513217600067939
68391	cristallins	2.513217600067939
68391	cristallines	2.513217600067939
68391	cristal	2.513217600067939
67937	criquet	2.513217600067939
73430	criant	2.513217600067939
73183	creux	2.513217600067939
71619	creusot	2.513217600067939
69177	couronne	2.513217600067939
69534	coresponsable	2.513217600067939
67390	courbure	2.513217600067939
73434	courants	2.513217600067939
71837	cortège	2.513217600067939
68646	corticonasale	2.513217600067939
68646	corrélée	2.513217600067939
67390	corrélé	2.513217600067939
67798	corrélations	2.513217600067939
75788	corrélation	2.513217600067939
68279	corrigé	2.513217600067939
73878	coréen	2.513217600067939
74169	corresponde	2.513217600067939
72395	correctives	2.513217600067939
67556	correctement	2.513217600067939
70163	coronographiques	2.513217600067939
70163	coronographes	2.513217600067939
68641	cornées	2.513217600067939
72398	coriolis	2.513217600067939
76511	corino	2.513217600067939
73190	correspondants	2.513217600067939
72629	coréens	2.513217600067939
68638	cosignée	2.513217600067939
67946	cosmetic	2.513217600067939
67798	courantes	2.513217600067939
67937	courait	2.513217600067939
71835	courage	2.513217600067939
68886	understanding	2.513217600067939
76510	coupure	2.513217600067939
68639	couplées	2.513217600067939
70163	couplé	2.513217600067939
68275	coupler	2.513217600067939
67938	couple	2.513217600067939
69533	couplant	2.513217600067939
74170	coupe	2.513217600067939
68386	councils	2.513217600067939
68276	coulisses	2.513217600067939
67938	couler	2.513217600067939
72117	cou	2.513217600067939
67946	cosmétologie	2.513217600067939
72120	cosmetics	2.513217600067939
72114	courbes	2.513217600067939
68881	visées	2.513217600067939
74449	consommaient	2.513217600067939
72396	consolide	2.513217600067939
70745	comté	2.513217600067939
68885	comtois	2.513217600067939
69813	comte	2.513217600067939
73436	compétition	2.513217600067939
67383	compétitifs	2.513217600067939
71614	computer	2.513217600067939
70161	comptons	2.513217600067939
67383	concentre	2.513217600067939
68387	compterait	2.513217600067939
70169	comptait	2.513217600067939
74167	comptable	2.513217600067939
68643	comptabilité	2.513217600067939
69816	compromis	2.513217600067939
71612	comprise	2.513217600067939
69534	utilisera	2.513217600067939
74745	compresseur	2.513217600067939
75066	comptant	2.513217600067939
75792	concentrés	2.513217600067939
69813	conceptuelle	2.513217600067939
68273	concernait	2.513217600067939
67068	concrétisé	2.513217600067939
68643	concrétisent	2.513217600067939
73435	concrète	2.513217600067939
75457	concret	2.513217600067939
68881	utilisables	2.513217600067939
76507	utilisait	2.513217600067939
69536	concourant	2.513217600067939
71621	concombres	2.513217600067939
71612	conclutelle	2.513217600067939
67794	concluentils	2.513217600067939
70920	conclu	2.513217600067939
68383	concitoyens	2.513217600067939
74170	conchyculteurs	2.513217600067939
71614	concevons	2.513217600067939
69536	concernée	2.513217600067939
70169	concerné	2.513217600067939
72393	concerneront	2.513217600067939
67555	comprenez	2.513217600067939
68881	concrétisée	2.513217600067939
71357	comporter	2.513217600067939
72113	comportait	2.513217600067939
73185	commettaient	2.513217600067939
72933	commercialisée	2.513217600067939
70169	commerces	2.513217600067939
73182	commercer	2.513217600067939
75459	commençait	2.513217600067939
73875	commencée	2.513217600067939
67068	commencèrent	2.513217600067939
70162	commis	2.513217600067939
73683	commencions	2.513217600067939
74745	commandées	2.513217600067939
67941	commandé	2.513217600067939
69813	vacccin	2.513217600067939
76207	commande	2.513217600067939
69813	vaccination	2.513217600067939
68386	comités	2.513217600067939
74455	vain	2.513217600067939
75793	commencera	2.513217600067939
68645	communément	2.513217600067939
75067	compacte	2.513217600067939
70747	compactes	2.513217600067939
73437	complétée	2.513217600067939
67798	complété	2.513217600067939
67798	compléter	2.513217600067939
67554	complètes	2.513217600067939
73430	complètent	2.513217600067939
72113	utilité	2.513217600067939
67387	compiler	2.513217600067939
67387	compilant	2.513217600067939
75794	v	2.513217600067939
75790	compensation	2.513217600067939
74745	compatibles	2.513217600067939
68389	comparant	2.513217600067939
73185	comparaisons	2.513217600067939
70424	comparaison	2.513217600067939
73691	companies	2.513217600067939
71840	compagnies	2.513217600067939
72934	compacts	2.513217600067939
68277	comportementales	2.513217600067939
74455	consommables	2.513217600067939
68280	concurrencer	2.513217600067939
72633	concurrentes	2.513217600067939
69540	connaissant	2.513217600067939
72114	connaissais	2.513217600067939
70162	universel	2.513217600067939
73182	universelles	2.513217600067939
73879	connaissaient	2.513217600067939
74167	conjuguer	2.513217600067939
67383	conjonction	2.513217600067939
73884	connected	2.513217600067939
71838	conjointes	2.513217600067939
72632	congénères	2.513217600067939
73686	congénitale	2.513217600067939
73684	congo	2.513217600067939
69820	conférenciers	2.513217600067939
71612	conférant	2.513217600067939
70746	confèrent	2.513217600067939
72932	confrères	2.513217600067939
67939	conique	2.513217600067939
73438	connecting	2.513217600067939
67554	connectique	2.513217600067939
70162	connectées	2.513217600067939
72630	uniformes	2.513217600067939
70920	consistera	2.513217600067939
74750	consistance	2.513217600067939
68883	consignes	2.513217600067939
72400	considéré	2.513217600067939
71619	considération	2.513217600067939
74175	considérant	2.513217600067939
73683	conservées	2.513217600067939
68640	conseillée	2.513217600067939
76211	conseille	2.513217600067939
74455	conscient	2.513217600067939
67554	consacrent	2.513217600067939
76512	conquérir	2.513217600067939
75070	conquièrent	2.513217600067939
67390	unitaire	2.513217600067939
71836	unitaires	2.513217600067939
67554	connectés	2.513217600067939
68643	confrontons	2.513217600067939
69177	concurrent	2.513217600067939
71836	confort	2.513217600067939
69539	conformation	2.513217600067939
69181	urbanisé	2.513217600067939
70916	urbanisée	2.513217600067939
70918	conduits	2.513217600067939
67801	urgences	2.513217600067939
71839	conduites	2.513217600067939
74453	conduisant	2.513217600067939
68387	urgentiste	2.513217600067939
72113	urbanistes	2.513217600067939
68387	urgentistes	2.513217600067939
69186	conductivité	2.513217600067939
67390	conditionnées	2.513217600067939
72120	conditionneurs	2.513217600067939
70920	usagée	2.513217600067939
68645	use	2.513217600067939
74449	condiments	2.513217600067939
70753	concurrentiel	2.513217600067939
73183	urgents	2.513217600067939
69535	urbanisation	2.513217600067939
73875	urbains	2.513217600067939
71836	urbaines	2.513217600067939
75458	confondre	2.513217600067939
70923	confiées	2.513217600067939
70424	confirmée	2.513217600067939
73683	confirmé	2.513217600067939
69533	confirmation	2.513217600067939
70165	unmanned	2.513217600067939
69811	confirmant	2.513217600067939
72932	confinée	2.513217600067939
69178	configurations	2.513217600067939
67945	upec	2.513217600067939
73685	confient	2.513217600067939
68277	upmccnrs	2.513217600067939
70751	uptex	2.513217600067939
75791	ur10	2.513217600067939
74744	confidentialité	2.513217600067939
68643	confiants	2.513217600067939
74169	confiant	2.513217600067939
70169	conformer	2.513217600067939
71621	habitées	2.513217600067939
72629	quexplose	2.513217600067939
71363	mondiales	2.513217600067939
67798	mourait	2.513217600067939
67802	mourir	2.513217600067939
67558	moussantes	2.513217600067939
75458	mousson	2.513217600067939
75458	moutons	2.513217600067939
70744	mouvant	2.513217600067939
75064	mouvoir	2.513217600067939
71358	moveo	2.513217600067939
70163	moyennant	2.513217600067939
76510	moyenorient	2.513217600067939
76512	moûts	2.513217600067939
 12 j	mp3	2.513217600067939
70923	mraihi	2.513217600067939
69177	msl	2.513217600067939
67943	msu	2.513217600067939
70918	multicentriques	2.513217600067939
67944	multiculturelle	2.513217600067939
68393	munich	2.513217600067939
73190	muni	2.513217600067939
72935	multivalent	2.513217600067939
68646	multisystématisée	2.513217600067939
70163	multispectral	2.513217600067939
74176	multisites	2.513217600067939
67938	mouiller	2.513217600067939
67556	multiprotéique	2.513217600067939
68383	multiplicité	2.513217600067939
73190	multiplatforme	2.513217600067939
68639	multiphysiques	2.513217600067939
67068	multiondes	2.513217600067939
67068	multimédia	2.513217600067939
68275	multilicence	2.513217600067939
72394	multiplie	2.513217600067939
72634	mougin	2.513217600067939
67937	mouches	2.513217600067939
74173	motrices	2.513217600067939
69816	mortalité	2.513217600067939
72632	morphologique	2.513217600067939
70425	mori	2.513217600067939
71843	mordus	2.513217600067939
76210	moortèle	2.513217600067939
72932	sacrifier	2.513217600067939
68886	mortem	2.513217600067939
67554	moore	2.513217600067939
69821	monumentale	2.513217600067939
75789	montée	2.513217600067939
75068	monté	2.513217600067939
70915	montrée	2.513217600067939
73183	sadresser	2.513217600067939
70167	sadron	2.513217600067939
73876	mooc	2.513217600067939
73688	muon	2.513217600067939
75065	morts	2.513217600067939
70421	sachever	2.513217600067939
74745	motoriste	2.513217600067939
69814	motorisations	2.513217600067939
72932	motivée	2.513217600067939
71612	sabatierinp	2.513217600067939
73684	sables	2.513217600067939
72932	sabstraire	2.513217600067939
71357	sachève	2.513217600067939
70744	saccadées	2.513217600067939
72932	motivantes	2.513217600067939
70744	saccrocher	2.513217600067939
70429	saccélérer	2.513217600067939
72940	mosseri	2.513217600067939
71621	mosaïque	2.513217600067939
75462	sachets	2.513217600067939
71359	motiver	2.513217600067939
75458	muraille	2.513217600067939
69813	muriel	2.513217600067939
72115	muscariniques	2.513217600067939
76206	mémorisées	2.513217600067939
68887	mémorisé	2.513217600067939
75796	réunit	2.513217600067939
67389	mémorise	2.513217600067939
67556	mémorisation	2.513217600067939
67939	méghatropique	2.513217600067939
74744	ménaché	2.513217600067939
67939	mégha	2.513217600067939
68638	mégaprojets	2.513217600067939
72631	méfiance	2.513217600067939
73683	méditerranéenne	2.513217600067939
72934	médiocre	2.513217600067939
73434	réussie	2.513217600067939
67556	médiateur	2.513217600067939
73880	mégaséisme	2.513217600067939
69178	réussissant	2.513217600067939
68883	ménage	2.513217600067939
69184	ménopausée	2.513217600067939
68274	rétractable	2.513217600067939
72116	rétrocontrôle	2.513217600067939
68645	rétrospective	2.513217600067939
67385	méthaniseur	2.513217600067939
69811	méthane	2.513217600067939
73434	méteo	2.513217600067939
76511	ménagé	2.513217600067939
75792	métallurgistes	2.513217600067939
75462	réunira	2.513217600067939
71363	réuniratil	2.513217600067939
76213	métagénomique	2.513217600067939
67391	métabolome	2.513217600067939
68383	méritons	2.513217600067939
71616	mérieux	2.513217600067939
75792	métal	2.513217600067939
67804	safagriculteurs	2.513217600067939
73876	média	2.513217600067939
72932	médailles	2.513217600067939
69542	mythique	2.513217600067939
73880	mystérieux	2.513217600067939
75794	mystère	2.513217600067939
68273	myrtille	2.513217600067939
69178	myrrha	2.513217600067939
67942	myriades	2.513217600067939
74749	mâcon	2.513217600067939
72114	my	2.513217600067939
70164	mutuel	2.513217600067939
71845	mutualisée	2.513217600067939
67937	muter	2.513217600067939
73683	muséographique	2.513217600067939
71835	musiques	2.513217600067939
75791	musculosquelettiques	2.513217600067939
67556	mutée	2.513217600067939
74450	réussit	2.513217600067939
72632	mâles	2.513217600067939
67555	mères	2.513217600067939
67938	méchante	2.513217600067939
67385	réutiliser	2.513217600067939
68273	révolutionnaire	2.513217600067939
71614	révolutionnaires	2.513217600067939
73875	révolutionné	2.513217600067939
76213	révolutions	2.513217600067939
72393	mènentils	2.513217600067939
71838	mètreétalon	2.513217600067939
70167	révélées	2.513217600067939
71836	rééchantillonnées	2.513217600067939
73185	rêvait	2.513217600067939
72933	rêvons	2.513217600067939
72629	rêvé	2.513217600067939
75457	rôdé	2.513217600067939
68281	révélatrices	2.513217600067939
71614	montpelliéraine	2.513217600067939
70916	safire	2.513217600067939
69179	montpellier2	2.513217600067939
74167	mine	2.513217600067939
72114	mimétiques	2.513217600067939
72935	millons	2.513217600067939
67941	millipol	2.513217600067939
70919	millionièmes	2.513217600067939
73189	millimètres	2.513217600067939
73684	minerais	2.513217600067939
67388	millilitres	2.513217600067939
74175	militante	2.513217600067939
73190	santéenvironnementhandicap	2.513217600067939
71362	sao	2.513217600067939
70162	sapeurs	2.513217600067939
70162	sapeurspompiers	2.513217600067939
76509	sapparente	2.513217600067939
67068	militaroindustrielle	2.513217600067939
72394	sappelait	2.513217600067939
67386	minet	2.513217600067939
68881	miniaturisée	2.513217600067939
70916	mistrals	2.513217600067939
70916	mistral	2.513217600067939
71839	missiles	2.513217600067939
67938	miroir	2.513217600067939
73683	mioctobre	2.513217600067939
69182	minute	2.513217600067939
68638	mini	2.513217600067939
76206	mintéresse	2.513217600067939
68281	miniquiz	2.513217600067939
72115	miniprotéine	2.513217600067939
67386	minimiser	2.513217600067939
68882	minimal	2.513217600067939
75794	miniers	2.513217600067939
75792	minier	2.513217600067939
71836	minière	2.513217600067939
74746	mk	2.513217600067939
75790	sappelle	2.513217600067939
67389	sappliquent	2.513217600067939
71361	sarticulent	2.513217600067939
69179	microsatellite	2.513217600067939
70426	sarticuleront	2.513217600067939
74450	sassocier	2.513217600067939
76209	sassurer	2.513217600067939
68643	microorganisme	2.513217600067939
74451	microscopes	2.513217600067939
70425	micrométrique	2.513217600067939
70425	microleviers	2.513217600067939
76507	microinformatique	2.513217600067939
68388	microglies	2.513217600067939
68886	microcrack	2.513217600067939
70167	microcircuit	2.513217600067939
67796	microbolomètres	2.513217600067939
70163	micromètres	2.513217600067939
70165	sapplique	2.513217600067939
76207	microsoft	2.513217600067939
68644	microsystèmes	2.513217600067939
68887	sappliquer	2.513217600067939
68275	sapproprier	2.513217600067939
73431	miliaires	2.513217600067939
76511	milan	2.513217600067939
68883	mijanvier	2.513217600067939
70424	sappuiera	2.513217600067939
71837	microsymbionte	2.513217600067939
71845	sappuieront	2.513217600067939
74450	midipyréenes	2.513217600067939
72629	sarkozy	2.513217600067939
73684	sarments	2.513217600067939
72932	sarranger	2.513217600067939
73182	mid	2.513217600067939
69819	microtomography	2.513217600067939
73875	saragosse	2.513217600067939
76511	rétorquetil	2.513217600067939
71359	mobiliser	2.513217600067939
67071	mobilités	2.513217600067939
76207	monate	2.513217600067939
69178	mol	2.513217600067939
75458	sahélosahariens	2.513217600067939
70923	saida	2.513217600067939
74170	sailing	2.513217600067939
73434	moisson	2.513217600067939
75797	haies	2.513217600067939
69534	saine	2.513217600067939
70917	saint	2.513217600067939
67068	sainte	2.513217600067939
70169	saintgobain	2.513217600067939
72636	saintnazaire	2.513217600067939
71616	saintpriest	2.513217600067939
69533	saintquentinenyvelines	2.513217600067939
67798	sains	2.513217600067939
73880	moho	2.513217600067939
69535	mondialisation	2.513217600067939
69811	monitoring	2.513217600067939
72933	montlouis	2.513217600067939
75066	montent	2.513217600067939
72118	monteils	2.513217600067939
68280	montarnal	2.513217600067939
75788	sagirait	2.513217600067939
76209	montante	2.513217600067939
74457	mondialisée	2.513217600067939
68389	montagnardes	2.513217600067939
68642	monopolisés	2.513217600067939
70922	monod	2.513217600067939
69537	monoculture	2.513217600067939
74745	monocouloirs	2.513217600067939
69179	monocorps	2.513217600067939
72938	monoclonaux	2.513217600067939
74749	monsieur	2.513217600067939
68275	mobilisée	2.513217600067939
73185	mohammad	2.513217600067939
69811	saisonnières	2.513217600067939
68384	salpêtrière	2.513217600067939
67555	salsifis	2.513217600067939
69541	saluer	2.513217600067939
69819	salvo	2.513217600067939
69811	salzbourg	2.513217600067939
72397	salée	2.513217600067939
73877	modernité	2.513217600067939
67068	samusant	2.513217600067939
76508	modem	2.513217600067939
73431	modeler	2.513217600067939
69182	modalités	2.513217600067939
67801	sanguine	2.513217600067939
75790	modalité	2.513217600067939
69814	mobisic	2.513217600067939
70422	san	2.513217600067939
72936	mohamed	2.513217600067939
72932	modestie	2.513217600067939
68646	modifie	2.513217600067939
70743	modérées	2.513217600067939
69533	modélisateurs	2.513217600067939
75458	sajoute	2.513217600067939
75071	sajoutent	2.513217600067939
67939	sajouter	2.513217600067939
68643	salaires	2.513217600067939
69811	modifications	2.513217600067939
69535	salarié	2.513217600067939
75067	salivaire	2.513217600067939
75459	moduler	2.513217600067939
67388	modulent	2.513217600067939
69183	salmonella	2.513217600067939
70420	modulables	2.513217600067939
